TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,time
1355546,2,3.350872,3.364421,3.419174,3.489272,3.472473,3.422035,3.447837,3.425707,3.350872,0.999828,32.000000,7.000000,1.000000,0.901565,0.839695,2.981756,7.000000,1.000000,0.905210,0.977444,3.463452,7.000000,1.000000,0.919941,0.962963,3.640213,7.000000,1.000000,0.938802,0.916031,3.442957,7.000000,1.000000,0.934282,0.946970,2.189803,7.000000,1.000000,0.920711,0.858209,2.766909,7.000000,1.000000,0.927653,0.923077,2.807619,7.000000,1.000000,0.921699,0.970149,3.180646,2022-12-25T17:39:37Z
1363629,0,3.403593,3.364421,3.419174,3.489272,3.472473,3.422035,3.447837,3.425707,3.364421,0.999885,32.000000,7.000000,1.000000,0.915749,0.845588,2.987126,7.000000,1.000000,0.905210,0.977444,3.463452,7.000000,1.000000,0.919941,0.962963,3.640213,7.000000,1.000000,0.938802,0.916031,3.445090,7.000000,1.000000,0.934282,0.946970,2.197142,7.000000,1.000000,0.920711,0.858209,2.766909,7.000000,1.000000,0.927653,0.923077,2.807619,7.000000,1.000000,0.921699,0.970149,3.184291,2022-12-25T17:39:45Z
1366683,3,3.403593,3.364421,3.419174,3.493981,3.472473,3.422035,3.447837,3.425707,3.364421,0.999879,32.000000,7.000000,1.000000,0.915749,0.845588,2.987126,7.000000,1.000000,0.905210,0.977444,3.465297,7.000000,1.000000,0.919941,0.962963,3.640808,7.000000,1.000000,0.940069,0.919118,3.447189,7.000000,1.000000,0.934282,0.946970,2.197142,7.000000,1.000000,0.920711,0.858209,2.766909,7.000000,1.000000,0.927653,0.923077,2.807619,7.000000,1.000000,0.921699,0.970149,3.184291,2022-12-25T17:39:48Z
1369633,6,3.403593,3.364421,3.419174,3.493981,3.472473,3.422035,3.481187,3.425707,3.364421,0.999857,32.000000,7.000000,1.000000,0.915749,0.845588,2.987126,7.000000,1.000000,0.905210,0.977444,3.465297,7.000000,1.000000,0.919941,0.962963,3.640808,7.000000,1.000000,0.940069,0.919118,3.447189,7.000000,1.000000,0.934282,0.946970,2.204410,7.000000,1.000000,0.920711,0.858209,2.773294,7.000000,1.000000,0.936626,0.919118,2.813353,7.000000,1.000000,0.921699,0.970149,3.184291,2022-12-25T17:39:51Z
1377705,4,3.403593,3.364421,3.419174,3.493981,3.514816,3.422035,3.481187,3.425707,3.364421,0.999808,32.000000,7.000000,1.000000,0.915749,0.845588,2.987126,7.000000,1.000000,0.905210,0.977444,3.467115,7.000000,1.000000,0.919941,0.962963,3.641393,7.000000,1.000000,0.940069,0.919118,3.449256,7.000000,1.000000,0.945674,0.948905,2.211609,7.000000,1.000000,0.920711,0.858209,2.773294,7.000000,1.000000,0.936626,0.919118,2.813353,7.000000,1.000000,0.921699,0.970149,3.187887,2022-12-25T17:39:59Z
1384753,1,3.403593,3.447162,3.419174,3.493981,3.514816,3.422035,3.481187,3.425707,3.403593,0.999878,32.000000,7.000000,1.000000,0.915749,0.845588,2.992418,7.000000,1.000000,0.927472,0.978261,3.468907,7.000000,1.000000,0.919941,0.962963,3.641393,7.000000,1.000000,0.940069,0.919118,3.449256,7.000000,1.000000,0.945674,0.948905,2.211609,7.000000,1.000000,0.920711,0.858209,2.779593,7.000000,1.000000,0.936626,0.919118,2.819016,7.000000,1.000000,0.921699,0.970149,3.191435,2022-12-25T17:40:06Z
1400913,7,3.403593,3.447162,3.419174,3.493981,3.514816,3.422035,3.481187,3.495696,3.403593,0.999871,32.000000,7.000000,1.000000,0.915749,0.845588,2.997634,7.000000,1.000000,0.927472,0.978261,3.470673,7.000000,1.000000,0.919941,0.962963,3.641970,7.000000,1.000000,0.940069,0.919118,3.453297,7.000000,1.000000,0.945674,0.948905,2.225804,7.000000,1.000000,0.920711,0.858209,2.791944,7.000000,1.000000,0.936626,0.919118,2.830131,7.000000,1.000000,0.940530,0.971223,3.198389,2022-12-25T17:40:22Z
1408976,5,3.403593,3.447162,3.419174,3.493981,3.514816,3.539713,3.481187,3.495696,3.403593,0.999839,32.000000,7.000000,1.000000,0.915749,0.845588,3.002775,7.000000,1.000000,0.927472,0.978261,3.472415,7.000000,1.000000,0.919941,0.962963,3.642538,7.000000,1.000000,0.940069,0.919118,3.455272,7.000000,1.000000,0.945674,0.948905,2.232801,7.000000,1.000000,0.952373,0.857143,2.797998,7.000000,1.000000,0.936626,0.919118,2.830131,7.000000,1.000000,0.940530,0.971223,3.198389,2022-12-25T17:40:30Z
1416040,2,3.403593,3.447162,3.465409,3.493981,3.514816,3.539713,3.481187,3.495696,3.403593,0.999873,32.000000,7.000000,1.000000,0.915749,0.845588,3.007843,7.000000,1.000000,0.927472,0.978261,3.474132,7.000000,1.000000,0.932381,0.957447,3.643098,7.000000,1.000000,0.940069,0.919118,3.455272,7.000000,1.000000,0.945674,0.948905,2.232801,7.000000,1.000000,0.952373,0.857143,2.797998,7.000000,1.000000,0.936626,0.919118,2.835586,7.000000,1.000000,0.940530,0.971223,3.201798,2022-12-25T17:40:38Z
1417068,3,3.403593,3.447162,3.465409,3.402929,3.514816,3.539713,3.481187,3.495696,3.402929,0.999822,32.000000,7.000000,1.000000,0.915749,0.845588,3.007843,7.000000,1.000000,0.927472,0.978261,3.474132,7.000000,1.000000,0.932381,0.957447,3.643098,7.000000,1.000000,0.915571,0.921986,3.457218,7.000000,1.000000,0.945674,0.948905,2.232801,7.000000,1.000000,0.952373,0.857143,2.797998,7.000000,1.000000,0.936626,0.919118,2.835586,7.000000,1.000000,0.940530,0.971223,3.201798,2022-12-25T17:40:39Z
1420055,6,3.403593,3.447162,3.465409,3.402929,3.514816,3.539713,3.434084,3.495696,3.402929,0.999814,32.000000,7.000000,1.000000,0.915749,0.845588,3.007843,7.000000,1.000000,0.927472,0.978261,3.474132,7.000000,1.000000,0.932381,0.957447,3.643098,7.000000,1.000000,0.915571,0.921986,3.457218,7.000000,1.000000,0.945674,0.948905,2.239733,7.000000,1.000000,0.952373,0.857143,2.803973,7.000000,1.000000,0.923953,0.921986,2.840974,7.000000,1.000000,0.940530,0.971223,3.201798,2022-12-25T17:40:42Z
1424062,0,3.425345,3.447162,3.465409,3.402929,3.514816,3.539713,3.434084,3.495696,3.402929,0.999837,32.000000,7.000000,1.000000,0.921602,0.845070,3.012840,7.000000,1.000000,0.927472,0.978261,3.474132,7.000000,1.000000,0.932381,0.957447,3.643098,7.000000,1.000000,0.915571,0.921986,3.457218,7.000000,1.000000,0.945674,0.948905,2.239733,7.000000,1.000000,0.952373,0.857143,2.803973,7.000000,1.000000,0.923953,0.921986,2.840974,7.000000,1.000000,0.940530,0.971223,3.205162,2022-12-25T17:40:46Z
1428103,4,3.425345,3.447162,3.465409,3.402929,3.543108,3.539713,3.434084,3.495696,3.402929,0.999801,32.000000,7.000000,1.000000,0.921602,0.845070,3.012840,7.000000,1.000000,0.927472,0.978261,3.475825,7.000000,1.000000,0.932381,0.957447,3.643649,7.000000,1.000000,0.915571,0.921986,3.459135,7.000000,1.000000,0.953286,0.950704,2.246601,7.000000,1.000000,0.952373,0.857143,2.803973,7.000000,1.000000,0.923953,0.921986,2.840974,7.000000,1.000000,0.940530,0.971223,3.205162,2022-12-25T17:40:50Z
1435148,1,3.425345,3.433654,3.465409,3.402929,3.543108,3.539713,3.434084,3.495696,3.402929,0.999793,32.000000,7.000000,1.000000,0.921602,0.845070,3.017767,7.000000,1.000000,0.923837,0.979021,3.477495,7.000000,1.000000,0.932381,0.957447,3.643649,7.000000,1.000000,0.915571,0.921986,3.459135,7.000000,1.000000,0.953286,0.950704,2.246601,7.000000,1.000000,0.952373,0.857143,2.809870,7.000000,1.000000,0.923953,0.921986,2.846297,7.000000,1.000000,0.940530,0.971223,3.205162,2022-12-25T17:40:57Z
1461358,7,3.425345,3.433654,3.465409,3.402929,3.543108,3.539713,3.434084,3.548080,3.402929,0.999738,32.000000,7.000000,1.000000,0.921602,0.845070,3.027417,7.000000,1.000000,0.923837,0.979021,3.480765,7.000000,1.000000,0.932381,0.957447,3.645253,7.000000,1.000000,0.915571,0.921986,3.464719,7.000000,1.000000,0.953286,0.950704,2.266826,7.000000,1.000000,0.952373,0.857143,2.821440,7.000000,1.000000,0.923953,0.921986,2.861884,7.000000,1.000000,0.954624,0.965517,3.214995,2022-12-25T17:41:23Z
1466389,2,3.425345,3.433654,3.439823,3.402929,3.543108,3.539713,3.434084,3.548080,3.402929,0.999727,32.000000,7.000000,1.000000,0.921602,0.845070,3.032142,7.000000,1.000000,0.923837,0.979021,3.482368,7.000000,1.000000,0.925497,0.958904,3.645773,7.000000,1.000000,0.915571,0.921986,3.464719,7.000000,1.000000,0.953286,0.950704,2.266826,7.000000,1.000000,0.952373,0.857143,2.821440,7.000000,1.000000,0.923953,0.921986,2.861884,7.000000,1.000000,0.954624,0.965517,3.214995,2022-12-25T17:41:28Z
1467404,3,3.425345,3.433654,3.439823,3.418400,3.543108,3.539713,3.434084,3.548080,3.418400,0.999747,32.000000,7.000000,1.000000,0.921602,0.845070,3.032142,7.000000,1.000000,0.923837,0.979021,3.482368,7.000000,1.000000,0.925497,0.958904,3.645773,7.000000,1.000000,0.919733,0.924658,3.466527,7.000000,1.000000,0.953286,0.950704,2.266826,7.000000,1.000000,0.952373,0.857143,2.821440,7.000000,1.000000,0.923953,0.921986,2.861884,7.000000,1.000000,0.954624,0.965517,3.214995,2022-12-25T17:41:29Z
1469417,5,3.425345,3.433654,3.439823,3.418400,3.543108,3.471497,3.434084,3.548080,3.418400,0.999798,32.000000,7.000000,1.000000,0.921602,0.845070,3.032142,7.000000,1.000000,0.923837,0.979021,3.482368,7.000000,1.000000,0.925497,0.958904,3.645773,7.000000,1.000000,0.919733,0.924658,3.466527,7.000000,1.000000,0.953286,0.950704,2.273444,7.000000,1.000000,0.934019,0.856164,2.827115,7.000000,1.000000,0.923953,0.921986,2.861884,7.000000,1.000000,0.954624,0.965517,3.214995,2022-12-25T17:41:31Z
1470436,6,3.425345,3.433654,3.439823,3.418400,3.543108,3.471497,3.512234,3.548080,3.418400,0.999793,32.000000,7.000000,1.000000,0.921602,0.845070,3.032142,7.000000,1.000000,0.923837,0.979021,3.482368,7.000000,1.000000,0.925497,0.958904,3.645773,7.000000,1.000000,0.919733,0.924658,3.466527,7.000000,1.000000,0.953286,0.950704,2.273444,7.000000,1.000000,0.934019,0.856164,2.827115,7.000000,1.000000,0.944980,0.924658,2.866956,7.000000,1.000000,0.954624,0.965517,3.214995,2022-12-25T17:41:32Z
1478494,4,3.425345,3.433654,3.439823,3.418400,3.526233,3.471497,3.512234,3.548080,3.418400,0.999814,32.000000,7.000000,1.000000,0.921602,0.845070,3.032142,7.000000,1.000000,0.923837,0.979021,3.483948,7.000000,1.000000,0.925497,0.958904,3.646284,7.000000,1.000000,0.919733,0.924658,3.468310,7.000000,1.000000,0.948746,0.952381,2.280002,7.000000,1.000000,0.934019,0.856164,2.827115,7.000000,1.000000,0.944980,0.924658,2.866956,7.000000,1.000000,0.954624,0.965517,3.218190,2022-12-25T17:41:40Z
1484545,0,3.452997,3.433654,3.439823,3.418400,3.526233,3.471497,3.512234,3.548080,3.418400,0.999834,32.000000,7.000000,1.000000,0.929042,0.844595,3.036803,7.000000,1.000000,0.923837,0.979021,3.483948,7.000000,1.000000,0.925497,0.958904,3.646284,7.000000,1.000000,0.919733,0.924658,3.468310,7.000000,1.000000,0.948746,0.952381,2.280002,7.000000,1.000000,0.934019,0.856164,2.832719,7.000000,1.000000,0.944980,0.924658,2.871968,7.000000,1.000000,0.954624,0.965517,3.221344,2022-12-25T17:41:46Z
1485555,1,3.452997,3.449689,3.439823,3.418400,3.526233,3.471497,3.512234,3.548080,3.418400,0.999846,32.000000,7.000000,1.000000,0.929042,0.844595,3.036803,7.000000,1.000000,0.928152,0.979730,3.485507,7.000000,1.000000,0.925497,0.958904,3.646284,7.000000,1.000000,0.919733,0.924658,3.468310,7.000000,1.000000,0.948746,0.952381,2.280002,7.000000,1.000000,0.934019,0.856164,2.832719,7.000000,1.000000,0.944980,0.924658,2.871968,7.000000,1.000000,0.954624,0.965517,3.221344,2022-12-25T17:41:47Z
1511754,7,3.452997,3.449689,3.439823,3.418400,3.526233,3.471497,3.512234,3.454476,3.418400,0.999903,32.000000,7.000000,1.000000,0.929042,0.844595,3.045938,7.000000,1.000000,0.928152,0.979730,3.488564,7.000000,1.000000,0.925497,0.958904,3.647777,7.000000,1.000000,0.919733,0.924658,3.473507,7.000000,1.000000,0.948746,0.952381,2.299325,7.000000,1.000000,0.934019,0.856164,2.849114,7.000000,1.000000,0.944980,0.924658,2.886657,7.000000,1.000000,0.929440,0.966667,3.230570,2022-12-25T17:42:13Z
1516796,2,3.452997,3.449689,3.343555,3.418400,3.526233,3.471497,3.512234,3.454476,3.343555,0.999765,32.000000,7.000000,1.000000,0.929042,0.844595,3.050414,7.000000,1.000000,0.928152,0.979730,3.490062,7.000000,1.000000,0.899596,0.960265,3.648260,7.000000,1.000000,0.919733,0.924658,3.473507,7.000000,1.000000,0.948746,0.952381,2.299325,7.000000,1.000000,0.934019,0.856164,2.849114,7.000000,1.000000,0.944980,0.924658,2.886657,7.000000,1.000000,0.929440,0.966667,3.230570,2022-12-25T17:42:18Z
1517810,3,3.452997,3.449689,3.343555,3.447816,3.526233,3.471497,3.512234,3.454476,3.343555,0.999780,32.000000,7.000000,1.000000,0.929042,0.844595,3.050414,7.000000,1.000000,0.928152,0.979730,3.490062,7.000000,1.000000,0.899596,0.960265,3.648260,7.000000,1.000000,0.927648,0.927152,3.475192,7.000000,1.000000,0.948746,0.952381,2.299325,7.000000,1.000000,0.934019,0.856164,2.849114,7.000000,1.000000,0.944980,0.924658,2.886657,7.000000,1.000000,0.929440,0.966667,3.230570,2022-12-25T17:42:19Z
1519830,5,3.452997,3.449689,3.343555,3.447816,3.526233,3.441643,3.512234,3.454476,3.343555,0.999780,32.000000,7.000000,1.000000,0.929042,0.844595,3.050414,7.000000,1.000000,0.928152,0.979730,3.490062,7.000000,1.000000,0.899596,0.960265,3.648260,7.000000,1.000000,0.927648,0.927152,3.475192,7.000000,1.000000,0.948746,0.952381,2.305650,7.000000,1.000000,0.925987,0.860927,2.854444,7.000000,1.000000,0.944980,0.924658,2.886657,7.000000,1.000000,0.929440,0.966667,3.230570,2022-12-25T17:42:21Z
1520846,6,3.452997,3.449689,3.343555,3.447816,3.526233,3.441643,3.430570,3.454476,3.343555,0.999818,32.000000,7.000000,1.000000,0.929042,0.844595,3.050414,7.000000,1.000000,0.928152,0.979730,3.490062,7.000000,1.000000,0.899596,0.960265,3.648260,7.000000,1.000000,0.927648,0.927152,3.475192,7.000000,1.000000,0.948746,0.952381,2.305650,7.000000,1.000000,0.925987,0.860927,2.854444,7.000000,1.000000,0.923008,0.927152,2.891440,7.000000,1.000000,0.929440,0.966667,3.230570,2022-12-25T17:42:22Z
1528903,4,3.452997,3.449689,3.343555,3.447816,3.479835,3.441643,3.430570,3.454476,3.343555,0.999879,32.000000,7.000000,1.000000,0.929042,0.844595,3.054831,7.000000,1.000000,0.928152,0.979730,3.491541,7.000000,1.000000,0.899596,0.960265,3.648737,7.000000,1.000000,0.927648,0.927152,3.476853,7.000000,1.000000,0.936262,0.953947,2.311920,7.000000,1.000000,0.925987,0.860927,2.854444,7.000000,1.000000,0.923008,0.927152,2.891440,7.000000,1.000000,0.929440,0.966667,3.233570,2022-12-25T17:42:30Z
1534933,0,3.437211,3.449689,3.343555,3.447816,3.479835,3.441643,3.430570,3.454476,3.343555,0.999881,32.000000,7.000000,1.000000,0.924794,0.849673,3.059189,7.000000,1.000000,0.928152,0.979730,3.491541,7.000000,1.000000,0.899596,0.960265,3.648737,7.000000,1.000000,0.927648,0.927152,3.476853,7.000000,1.000000,0.936262,0.953947,2.311920,7.000000,1.000000,0.925987,0.860927,2.859710,7.000000,1.000000,0.923008,0.927152,2.896169,7.000000,1.000000,0.929440,0.966667,3.236533,2022-12-25T17:42:36Z
1535950,1,3.437211,3.445013,3.343555,3.447816,3.479835,3.441643,3.430570,3.454476,3.343555,0.999883,32.000000,7.000000,1.000000,0.924794,0.849673,3.059189,7.000000,1.000000,0.926893,0.980392,3.493001,7.000000,1.000000,0.899596,0.960265,3.648737,7.000000,1.000000,0.927648,0.927152,3.476853,7.000000,1.000000,0.936262,0.953947,2.311920,7.000000,1.000000,0.925987,0.860927,2.859710,7.000000,1.000000,0.923008,0.927152,2.896169,7.000000,1.000000,0.929440,0.966667,3.236533,2022-12-25T17:42:37Z
1562155,7,3.437211,3.445013,3.343555,3.447816,3.479835,3.441643,3.430570,3.281306,3.281306,0.999672,32.000000,7.000000,1.000000,0.924794,0.849673,3.067736,7.000000,1.000000,0.926893,0.980392,3.495864,7.000000,1.000000,0.899596,0.960265,3.649671,7.000000,1.000000,0.927648,0.927152,3.481703,7.000000,1.000000,0.936262,0.953947,2.330399,7.000000,1.000000,0.925987,0.860927,2.875128,7.000000,1.000000,0.923008,0.927152,2.910035,7.000000,1.000000,0.882848,0.967742,3.245208,2022-12-25T17:43:04Z
1568179,3,3.437211,3.445013,3.343555,3.553145,3.479835,3.441643,3.430570,3.281306,3.281306,0.999494,32.000000,7.000000,1.000000,0.924794,0.849673,3.071926,7.000000,1.000000,0.926893,0.980392,3.497268,7.000000,1.000000,0.899596,0.960265,3.650128,7.000000,1.000000,0.955987,0.929487,3.483276,7.000000,1.000000,0.936262,0.953947,2.330399,7.000000,1.000000,0.925987,0.860927,2.875128,7.000000,1.000000,0.923008,0.927152,2.910035,7.000000,1.000000,0.882848,0.967742,3.245208,2022-12-25T17:43:10Z
1570188,5,3.437211,3.445013,3.343555,3.553145,3.479835,3.486061,3.430570,3.281306,3.281306,0.999463,32.000000,7.000000,1.000000,0.924794,0.849673,3.071926,7.000000,1.000000,0.926893,0.980392,3.497268,7.000000,1.000000,0.899596,0.960265,3.650128,7.000000,1.000000,0.955987,0.929487,3.483276,7.000000,1.000000,0.936262,0.953947,2.336451,7.000000,1.000000,0.937938,0.865385,2.880144,7.000000,1.000000,0.923008,0.927152,2.910035,7.000000,1.000000,0.882848,0.967742,3.245208,2022-12-25T17:43:12Z
1571198,6,3.437211,3.445013,3.343555,3.553145,3.479835,3.486061,3.497637,3.281306,3.281306,0.999426,32.000000,7.000000,1.000000,0.924794,0.849673,3.071926,7.000000,1.000000,0.926893,0.980392,3.497268,7.000000,1.000000,0.899596,0.960265,3.650128,7.000000,1.000000,0.955987,0.929487,3.483276,7.000000,1.000000,0.936262,0.953947,2.336451,7.000000,1.000000,0.937938,0.865385,2.880144,7.000000,1.000000,0.941052,0.929487,2.914554,7.000000,1.000000,0.882848,0.967742,3.245208,2022-12-25T17:43:13Z
1577225,2,3.437211,3.445013,3.437406,3.553145,3.479835,3.486061,3.497637,3.281306,3.281306,0.999540,32.000000,7.000000,1.000000,0.924794,0.849673,3.076063,7.000000,1.000000,0.926893,0.980392,3.497268,7.000000,1.000000,0.924847,0.955414,3.650579,7.000000,1.000000,0.955987,0.929487,3.483276,7.000000,1.000000,0.936262,0.953947,2.336451,7.000000,1.000000,0.937938,0.865385,2.880144,7.000000,1.000000,0.941052,0.929487,2.914554,7.000000,1.000000,0.882848,0.967742,3.248030,2022-12-25T17:43:19Z
1579250,4,3.437211,3.445013,3.437406,3.553145,3.378360,3.486061,3.497637,3.281306,3.281306,0.999501,32.000000,7.000000,1.000000,0.924794,0.849673,3.076063,7.000000,1.000000,0.926893,0.980392,3.497268,7.000000,1.000000,0.924847,0.955414,3.650579,7.000000,1.000000,0.955987,0.929487,3.484829,7.000000,1.000000,0.908960,0.955414,2.342450,7.000000,1.000000,0.937938,0.865385,2.880144,7.000000,1.000000,0.941052,0.929487,2.914554,7.000000,1.000000,0.882848,0.967742,3.248030,2022-12-25T17:43:21Z
1585298,0,3.527070,3.445013,3.437406,3.553145,3.378360,3.486061,3.497637,3.281306,3.281306,0.999434,32.000000,7.000000,1.000000,0.948971,0.854430,3.080147,7.000000,1.000000,0.926893,0.980392,3.497268,7.000000,1.000000,0.924847,0.955414,3.650579,7.000000,1.000000,0.955987,0.929487,3.484829,7.000000,1.000000,0.908960,0.955414,2.342450,7.000000,1.000000,0.937938,0.865385,2.885101,7.000000,1.000000,0.941052,0.929487,2.919022,7.000000,1.000000,0.882848,0.967742,3.248030,2022-12-25T17:43:27Z
1606457,1,3.527070,3.551534,3.437406,3.553145,3.378360,3.486061,3.497637,3.281306,3.281306,0.999348,32.000000,7.000000,1.000000,0.948971,0.854430,3.088161,7.000000,1.000000,0.955553,0.968750,3.500023,7.000000,1.000000,0.924847,0.955414,3.651463,7.000000,1.000000,0.955987,0.929487,3.487872,7.000000,1.000000,0.908960,0.955414,2.348398,7.000000,1.000000,0.937938,0.865385,2.894842,7.000000,1.000000,0.941052,0.929487,2.927810,7.000000,1.000000,0.882848,0.967742,3.250819,2022-12-25T17:43:48Z
1618563,3,3.527070,3.551534,3.437406,3.458976,3.378360,3.486061,3.497637,3.281306,3.281306,0.999438,32.000000,7.000000,1.000000,0.948971,0.854430,3.092093,7.000000,1.000000,0.955553,0.968750,3.501375,7.000000,1.000000,0.924847,0.955414,3.652324,7.000000,1.000000,0.930650,0.931677,3.490837,7.000000,1.000000,0.908960,0.955414,2.354294,7.000000,1.000000,0.937938,0.865385,2.899627,7.000000,1.000000,0.941052,0.929487,2.932132,7.000000,1.000000,0.882848,0.967742,3.253575,2022-12-25T17:44:00Z
1620578,5,3.527070,3.551534,3.437406,3.458976,3.378360,3.373862,3.497637,3.281306,3.281306,0.999397,32.000000,7.000000,1.000000,0.948971,0.854430,3.092093,7.000000,1.000000,0.955553,0.968750,3.501375,7.000000,1.000000,0.924847,0.955414,3.652324,7.000000,1.000000,0.930650,0.931677,3.490837,7.000000,1.000000,0.908960,0.955414,2.360139,7.000000,1.000000,0.907750,0.869565,2.904356,7.000000,1.000000,0.941052,0.929487,2.932132,7.000000,1.000000,0.882848,0.967742,3.253575,2022-12-25T17:44:02Z
1621588,6,3.527070,3.551534,3.437406,3.458976,3.378360,3.373862,3.487751,3.281306,3.281306,0.999408,32.000000,7.000000,1.000000,0.948971,0.854430,3.092093,7.000000,1.000000,0.955553,0.968750,3.501375,7.000000,1.000000,0.924847,0.955414,3.652324,7.000000,1.000000,0.930650,0.931677,3.490837,7.000000,1.000000,0.908960,0.955414,2.360139,7.000000,1.000000,0.907750,0.869565,2.904356,7.000000,1.000000,0.938392,0.931677,2.936407,7.000000,1.000000,0.882848,0.967742,3.253575,2022-12-25T17:44:03Z
1627617,2,3.527070,3.551534,3.422248,3.458976,3.378360,3.373862,3.487751,3.281306,3.281306,0.999406,32.000000,7.000000,1.000000,0.948971,0.854430,3.095976,7.000000,1.000000,0.955553,0.968750,3.502711,7.000000,1.000000,0.920769,0.956790,3.652746,7.000000,1.000000,0.930650,0.931677,3.490837,7.000000,1.000000,0.908960,0.955414,2.360139,7.000000,1.000000,0.907750,0.869565,2.904356,7.000000,1.000000,0.938392,0.931677,2.936407,7.000000,1.000000,0.882848,0.967742,3.256298,2022-12-25T17:44:09Z
1632675,7,3.527070,3.551534,3.422248,3.458976,3.378360,3.373862,3.487751,3.405084,3.373862,0.999670,32.000000,7.000000,1.000000,0.948971,0.854430,3.095976,7.000000,1.000000,0.955553,0.968750,3.502711,7.000000,1.000000,0.920769,0.956790,3.652746,7.000000,1.000000,0.930650,0.931677,3.492291,7.000000,1.000000,0.908960,0.955414,2.365935,7.000000,1.000000,0.907750,0.869565,2.909032,7.000000,1.000000,0.938392,0.931677,2.940636,7.000000,1.000000,0.916150,0.956790,3.258989,2022-12-25T17:44:14Z
1635685,0,3.468275,3.551534,3.422248,3.458976,3.378360,3.373862,3.487751,3.405084,3.373862,0.999731,32.000000,7.000000,1.000000,0.933152,0.858896,3.099811,7.000000,1.000000,0.955553,0.968750,3.502711,7.000000,1.000000,0.920769,0.956790,3.652746,7.000000,1.000000,0.930650,0.931677,3.492291,7.000000,1.000000,0.908960,0.955414,2.365935,7.000000,1.000000,0.907750,0.869565,2.909032,7.000000,1.000000,0.938392,0.931677,2.940636,7.000000,1.000000,0.916150,0.956790,3.258989,2022-12-25T17:44:17Z
1639733,4,3.468275,3.551534,3.422248,3.458976,3.493490,3.373862,3.487751,3.405084,3.373862,0.999768,32.000000,7.000000,1.000000,0.933152,0.858896,3.099811,7.000000,1.000000,0.955553,0.968750,3.504029,7.000000,1.000000,0.920769,0.956790,3.653163,7.000000,1.000000,0.930650,0.931677,3.493726,7.000000,1.000000,0.939937,0.950920,2.371681,7.000000,1.000000,0.907750,0.869565,2.909032,7.000000,1.000000,0.938392,0.931677,2.940636,7.000000,1.000000,0.916150,0.956790,3.258989,2022-12-25T17:44:21Z
1656840,1,3.468275,3.470896,3.422248,3.458976,3.493490,3.373862,3.487751,3.405084,3.373862,0.999866,32.000000,7.000000,1.000000,0.933152,0.858896,3.103599,7.000000,1.000000,0.933857,0.969697,3.506619,7.000000,1.000000,0.920769,0.956790,3.653574,7.000000,1.000000,0.930650,0.931677,3.495143,7.000000,1.000000,0.939937,0.950920,2.377379,7.000000,1.000000,0.907750,0.869565,2.918223,7.000000,1.000000,0.938392,0.931677,2.948957,7.000000,1.000000,0.916150,0.956790,3.264279,2022-12-25T17:44:38Z
1670949,5,3.468275,3.470896,3.422248,3.458976,3.493490,3.583840,3.487751,3.405084,3.405084,0.999789,32.000000,7.000000,1.000000,0.933152,0.858896,3.107341,7.000000,1.000000,0.933857,0.969697,3.507890,7.000000,1.000000,0.920769,0.956790,3.654380,7.000000,1.000000,0.930650,0.931677,3.496542,7.000000,1.000000,0.939937,0.950920,2.388631,7.000000,1.000000,0.964245,0.873494,2.927207,7.000000,1.000000,0.938392,0.931677,2.953051,7.000000,1.000000,0.916150,0.956790,3.266878,2022-12-25T17:44:52Z
1672010,6,3.468275,3.470896,3.422248,3.458976,3.493490,3.583840,3.335785,3.405084,3.335785,0.999620,32.000000,7.000000,1.000000,0.933152,0.858896,3.107341,7.000000,1.000000,0.933857,0.969697,3.507890,7.000000,1.000000,0.920769,0.956790,3.654380,7.000000,1.000000,0.930650,0.931677,3.496542,7.000000,1.000000,0.939937,0.950920,2.388631,7.000000,1.000000,0.964245,0.873494,2.927207,7.000000,1.000000,0.897505,0.933735,2.957102,7.000000,1.000000,0.916150,0.956790,3.266878,2022-12-25T17:44:53Z
1677990,2,3.468275,3.470896,3.454740,3.458976,3.493490,3.583840,3.335785,3.405084,3.335785,0.999633,32.000000,7.000000,1.000000,0.933152,0.858896,3.111037,7.000000,1.000000,0.933857,0.969697,3.509146,7.000000,1.000000,0.929511,0.958084,3.654776,7.000000,1.000000,0.930650,0.931677,3.496542,7.000000,1.000000,0.939937,0.950920,2.388631,7.000000,1.000000,0.964245,0.873494,2.927207,7.000000,1.000000,0.897505,0.933735,2.957102,7.000000,1.000000,0.916150,0.956790,3.269448,2022-12-25T17:44:59Z
