836171,7,2.803902,2.857367,2.944931,2.860194,2.861960,2.503120,2.856634,2.858921,0.000000,0.000000,0.000000,0.000000,2.503120,0.998054,32.000000,7.000000,1.000000,0.896967,0.949367,2.488062,7.000000,0.000000,0.995833,0.974026,2.585914,7.000000,1.000000,0.942082,0.909091,2.402193,7.000000,0.000000,0.996818,1.000000,2.576838,7.000000,0.000000,0.997434,1.000000,2.710954,8.000000,3.000000,0.969454,0.974026,2.836364,7.000000,0.000000,0.995578,0.974026,2.838532,7.000000,0.000000,0.996375,0.987654,2.823646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:20Z
840195,1,2.803902,2.872694,2.944931,2.860194,2.861960,2.503120,2.856634,2.858921,0.000000,0.000000,0.000000,0.000000,2.503120,0.998035,32.000000,7.000000,1.000000,0.896967,0.949367,2.495037,7.000000,1.000000,0.918973,0.975610,2.589324,7.000000,1.000000,0.942082,0.909091,2.402193,7.000000,0.000000,0.996818,1.000000,2.576838,7.000000,0.000000,0.997434,1.000000,2.710954,8.000000,3.000000,0.969454,0.974026,2.836364,7.000000,0.000000,0.995578,0.974026,2.838532,7.000000,0.000000,0.996375,0.987654,2.823646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:24Z
841189,2,2.803902,2.872694,2.074941,2.860194,2.861960,2.503120,2.856634,2.858921,0.000000,0.000000,0.000000,0.000000,2.074941,0.990391,32.000000,7.000000,1.000000,0.896967,0.949367,2.495037,7.000000,1.000000,0.918973,0.975610,2.589324,8.000000,2.000000,0.999529,0.914634,2.410165,7.000000,0.000000,0.996818,1.000000,2.576838,7.000000,0.000000,0.997434,1.000000,2.710954,8.000000,3.000000,0.969454,0.974026,2.836364,7.000000,0.000000,0.995578,0.974026,2.838532,7.000000,0.000000,0.996375,0.987654,2.823646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:25Z
844217,5,2.803902,2.872694,2.074941,2.860194,2.861960,2.455217,2.856634,2.858921,0.000000,0.000000,0.000000,0.000000,2.074941,0.989981,32.000000,7.000000,1.000000,0.896967,0.949367,2.495037,7.000000,1.000000,0.918973,0.975610,2.589324,8.000000,2.000000,0.999529,0.914634,2.410165,7.000000,0.000000,0.996818,1.000000,2.580254,7.000000,0.000000,0.997434,1.000000,2.712899,8.000000,3.000000,0.950901,0.975610,2.832643,7.000000,0.000000,0.995578,0.974026,2.838532,7.000000,0.000000,0.996375,0.987654,2.823646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:28Z
845231,6,2.803902,2.872694,2.074941,2.860194,2.861960,2.455217,2.965734,2.858921,0.000000,0.000000,0.000000,0.000000,2.074941,0.989362,32.000000,7.000000,1.000000,0.896967,0.949367,2.495037,7.000000,1.000000,0.918973,0.975610,2.589324,8.000000,2.000000,0.999529,0.914634,2.410165,7.000000,0.000000,0.996818,1.000000,2.580254,7.000000,0.000000,0.997434,1.000000,2.712899,8.000000,3.000000,0.950901,0.975610,2.832643,7.000000,1.000000,0.948737,0.975610,2.838938,7.000000,0.000000,0.996375,0.987654,2.823646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:29Z
859344,0,2.921726,2.872694,2.074941,2.860194,2.861960,2.455217,2.965734,2.858921,0.000000,0.000000,0.000000,0.000000,2.074941,0.988949,32.000000,7.000000,1.000000,0.934658,0.952381,2.508539,7.000000,1.000000,0.918973,0.975610,2.595187,8.000000,2.000000,0.999529,0.914634,2.404711,7.000000,0.000000,0.996818,1.000000,2.583591,7.000000,0.000000,0.997434,1.000000,2.714796,8.000000,3.000000,0.950901,0.975610,2.829029,7.000000,1.000000,0.948737,0.975610,2.842372,7.000000,0.000000,0.996375,0.987654,2.824814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:44Z
872439,3,2.921726,2.872694,2.074941,2.862601,2.861960,2.455217,2.965734,2.858921,0.000000,0.000000,0.000000,0.000000,2.074941,0.988942,32.000000,7.000000,1.000000,0.934658,0.952381,2.515075,7.000000,1.000000,0.918973,0.975610,2.606535,8.000000,2.000000,0.999529,0.914634,2.394322,7.000000,0.000000,0.997657,1.000000,2.590039,7.000000,0.000000,0.997434,1.000000,2.716648,8.000000,3.000000,0.950901,0.975610,2.825518,7.000000,1.000000,0.948737,0.975610,2.845725,7.000000,0.000000,0.996375,0.987654,2.825376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:57Z
873450,4,2.921726,2.872694,2.074941,2.862601,2.862361,2.455217,2.965734,2.858921,0.000000,0.000000,0.000000,0.000000,2.074941,0.988940,32.000000,7.000000,1.000000,0.934658,0.952381,2.515075,7.000000,1.000000,0.918973,0.975610,2.606535,8.000000,2.000000,0.999529,0.914634,2.394322,7.000000,0.000000,0.997657,1.000000,2.590039,7.000000,0.000000,0.997574,1.000000,2.718456,8.000000,3.000000,0.950901,0.975610,2.825518,7.000000,1.000000,0.948737,0.975610,2.845725,7.000000,0.000000,0.996375,0.987654,2.825376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:32:58Z
886560,7,2.921726,2.872694,2.074941,2.862601,2.862361,2.455217,2.965734,2.861097,0.000000,0.000000,0.000000,0.000000,2.074941,0.988934,32.000000,7.000000,1.000000,0.934658,0.952381,2.521475,7.000000,1.000000,0.918973,0.975610,2.612029,8.000000,2.000000,0.999529,0.914634,2.389369,7.000000,0.000000,0.997657,1.000000,2.590039,7.000000,0.000000,0.997574,1.000000,2.720222,8.000000,3.000000,0.950901,0.975610,2.818788,7.000000,1.000000,0.948737,0.975610,2.852199,7.000000,0.000000,0.997133,0.988372,2.826458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:11Z
890594,1,2.921726,2.901480,2.074941,2.862601,2.862361,2.455217,2.965734,2.861097,0.000000,0.000000,0.000000,0.000000,2.074941,0.988821,32.000000,7.000000,1.000000,0.934658,0.952381,2.527742,7.000000,1.000000,0.928182,0.977011,2.617409,8.000000,2.000000,0.999529,0.914634,2.389369,7.000000,0.000000,0.997657,1.000000,2.590039,7.000000,0.000000,0.997574,1.000000,2.720222,8.000000,3.000000,0.950901,0.975610,2.818788,7.000000,1.000000,0.948737,0.975610,2.852199,7.000000,0.000000,0.997133,0.988372,2.826458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:15Z
891591,2,2.921726,2.901480,2.074568,2.862601,2.862361,2.455217,2.965734,2.861097,0.000000,0.000000,0.000000,0.000000,2.074568,0.988812,32.000000,7.000000,1.000000,0.934658,0.952381,2.527742,7.000000,1.000000,0.928182,0.977011,2.617409,8.000000,2.000000,0.999349,0.919540,2.384569,7.000000,0.000000,0.997657,1.000000,2.590039,7.000000,0.000000,0.997574,1.000000,2.720222,8.000000,3.000000,0.950901,0.975610,2.818788,7.000000,1.000000,0.948737,0.975610,2.852199,7.000000,0.000000,0.997133,0.988372,2.826458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:16Z
894613,5,2.921726,2.901480,2.074568,2.862601,2.862361,2.454842,2.965734,2.861097,0.000000,0.000000,0.000000,0.000000,2.074568,0.988809,32.000000,7.000000,1.000000,0.934658,0.952381,2.527742,7.000000,1.000000,0.928182,0.977011,2.617409,8.000000,2.000000,0.999349,0.919540,2.384569,7.000000,0.000000,0.997657,1.000000,2.596202,7.000000,0.000000,0.997574,1.000000,2.721947,8.000000,3.000000,0.950756,0.977011,2.815560,7.000000,1.000000,0.948737,0.975610,2.852199,7.000000,0.000000,0.997133,0.988372,2.826458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:19Z
895636,6,2.921726,2.901480,2.074568,2.862601,2.862361,2.454842,2.752527,2.861097,0.000000,0.000000,0.000000,0.000000,2.074568,0.989543,32.000000,7.000000,1.000000,0.934658,0.952381,2.527742,7.000000,1.000000,0.928182,0.977011,2.617409,8.000000,2.000000,0.999349,0.919540,2.384569,7.000000,0.000000,0.997657,1.000000,2.596202,7.000000,0.000000,0.997574,1.000000,2.721947,8.000000,3.000000,0.950756,0.977011,2.815560,7.000000,1.000000,0.880532,0.977011,2.855325,7.000000,0.000000,0.997133,0.988372,2.826458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:20Z
909729,0,2.982345,2.901480,2.074568,2.862601,2.862361,2.454842,2.752527,2.861097,0.000000,0.000000,0.000000,0.000000,2.074568,0.989126,32.000000,7.000000,1.000000,0.954050,0.955056,2.539894,7.000000,1.000000,0.928182,0.977011,2.622676,8.000000,2.000000,0.999349,0.919540,2.379913,7.000000,0.000000,0.997657,1.000000,2.599183,7.000000,0.000000,0.997574,1.000000,2.723632,8.000000,3.000000,0.950756,0.977011,2.812419,7.000000,1.000000,0.880532,0.977011,2.855325,7.000000,0.000000,0.997133,0.988372,2.827488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:34Z
922841,3,2.982345,2.901480,2.074568,2.862721,2.862361,2.454842,2.752527,2.861097,0.000000,0.000000,0.000000,0.000000,2.074568,0.989125,32.000000,7.000000,1.000000,0.954050,0.955056,2.545786,7.000000,1.000000,0.928182,0.977011,2.632891,8.000000,2.000000,0.999349,0.919540,2.371010,7.000000,0.000000,0.997699,1.000000,2.604954,7.000000,0.000000,0.997574,1.000000,2.725280,8.000000,3.000000,0.950756,0.977011,2.809361,7.000000,1.000000,0.880532,0.977011,2.858380,7.000000,0.000000,0.997133,0.988372,2.827985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:47Z
923848,4,2.982345,2.901480,2.074568,2.862721,2.858279,2.454842,2.752527,2.861097,0.000000,0.000000,0.000000,0.000000,2.074568,0.989140,32.000000,7.000000,1.000000,0.954050,0.955056,2.545786,7.000000,1.000000,0.928182,0.977011,2.632891,8.000000,2.000000,0.999349,0.919540,2.371010,7.000000,0.000000,0.997699,1.000000,2.604954,7.000000,0.000000,0.996151,1.000000,2.726890,8.000000,3.000000,0.950756,0.977011,2.809361,7.000000,1.000000,0.880532,0.977011,2.858380,7.000000,0.000000,0.997133,0.988372,2.827985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:33:48Z
936968,7,2.982345,2.901480,2.074568,2.862721,2.858279,2.454842,2.752527,2.892140,0.000000,0.000000,0.000000,0.000000,2.074568,0.989011,32.000000,7.000000,1.000000,0.954050,0.955056,2.545786,7.000000,1.000000,0.928182,0.977011,2.637845,8.000000,2.000000,0.999349,0.919540,2.366751,7.000000,0.000000,0.997699,1.000000,2.607748,7.000000,0.000000,0.996151,1.000000,2.728465,8.000000,3.000000,0.950756,0.977011,2.806384,7.000000,1.000000,0.880532,0.977011,2.864289,7.000000,1.000000,0.925194,0.989011,2.828944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:01Z
940992,1,2.982345,2.912277,2.074568,2.862721,2.858279,2.454842,2.752527,2.892140,0.000000,0.000000,0.000000,0.000000,2.074568,0.988956,32.000000,7.000000,1.000000,0.954050,0.955056,2.551562,7.000000,1.000000,0.931636,0.978261,2.642700,8.000000,2.000000,0.999349,0.919540,2.366751,7.000000,0.000000,0.997699,1.000000,2.607748,7.000000,0.000000,0.996151,1.000000,2.728465,8.000000,3.000000,0.950756,0.977011,2.806384,7.000000,1.000000,0.880532,0.977011,2.864289,7.000000,1.000000,0.925194,0.989011,2.828944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:05Z
941997,2,2.982345,2.912277,1.389921,2.862721,2.858279,2.454842,2.752527,2.892140,0.000000,0.000000,0.000000,0.000000,1.389921,0.965965,32.000000,7.000000,1.000000,0.954050,0.955056,2.551562,7.000000,1.000000,0.931636,0.978261,2.642700,9.000000,3.000000,1.000000,0.923913,2.362614,7.000000,0.000000,0.997699,1.000000,2.607748,7.000000,0.000000,0.996151,1.000000,2.728465,8.000000,3.000000,0.950756,0.977011,2.806384,7.000000,1.000000,0.880532,0.977011,2.864289,7.000000,1.000000,0.925194,0.989011,2.828944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:06Z
955075,5,2.982345,2.912277,1.389921,2.862721,2.858279,2.467190,2.752527,2.892140,0.000000,0.000000,0.000000,0.000000,1.389921,0.966077,32.000000,7.000000,1.000000,0.954050,0.955056,2.557223,7.000000,1.000000,0.931636,0.978261,2.647459,9.000000,3.000000,1.000000,0.923913,2.342376,7.000000,0.000000,0.997699,1.000000,2.613162,7.000000,0.000000,0.996151,1.000000,2.731513,8.000000,3.000000,0.955538,0.967742,2.800657,7.000000,1.000000,0.880532,0.977011,2.864289,7.000000,1.000000,0.925194,0.989011,2.832073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:19Z
966173,6,2.982345,2.912277,1.389921,2.862721,2.858279,2.467190,2.480250,2.892140,0.000000,0.000000,0.000000,0.000000,1.389921,0.965157,32.000000,7.000000,1.000000,0.954050,0.955056,2.562774,7.000000,1.000000,0.931636,0.978261,2.647459,9.000000,3.000000,1.000000,0.923913,2.322964,7.000000,0.000000,0.997699,1.000000,2.615786,7.000000,0.000000,0.996151,1.000000,2.732987,8.000000,3.000000,0.955538,0.967742,2.797902,8.000000,3.000000,0.960597,0.957447,2.869942,7.000000,1.000000,0.925194,0.989011,2.835137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:30Z
970187,0,2.803817,2.912277,1.389921,2.862721,2.858279,2.467190,2.480250,2.892140,0.000000,0.000000,0.000000,0.000000,1.389921,0.966436,32.000000,7.000000,1.000000,0.896939,0.947368,2.568218,7.000000,1.000000,0.931636,0.978261,2.647459,9.000000,3.000000,1.000000,0.923913,2.322964,7.000000,0.000000,0.997699,1.000000,2.615786,7.000000,0.000000,0.996151,1.000000,2.732987,8.000000,3.000000,0.955538,0.967742,2.797902,8.000000,3.000000,0.960597,0.957447,2.869942,7.000000,1.000000,0.925194,0.989011,2.838138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:34Z
973220,3,2.803817,2.912277,1.389921,2.887615,2.858279,2.467190,2.480250,2.892140,0.000000,0.000000,0.000000,0.000000,1.389921,0.966262,32.000000,7.000000,1.000000,0.896939,0.947368,2.568218,7.000000,1.000000,0.931636,0.978261,2.652125,9.000000,3.000000,1.000000,0.923913,2.304327,7.000000,1.000000,0.923747,1.000000,2.618356,7.000000,0.000000,0.996151,1.000000,2.732987,8.000000,3.000000,0.955538,0.967742,2.797902,8.000000,3.000000,0.960597,0.957447,2.869942,7.000000,1.000000,0.925194,0.989011,2.838138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:37Z
974215,4,2.803817,2.912277,1.389921,2.887615,2.864975,2.467190,2.480250,2.892140,0.000000,0.000000,0.000000,0.000000,1.389921,0.966219,32.000000,7.000000,1.000000,0.896939,0.947368,2.568218,7.000000,1.000000,0.931636,0.978261,2.652125,9.000000,3.000000,1.000000,0.923913,2.304327,7.000000,1.000000,0.923747,1.000000,2.618356,7.000000,1.000000,0.916504,1.000000,2.734431,8.000000,3.000000,0.955538,0.967742,2.797902,8.000000,3.000000,0.960597,0.957447,2.869942,7.000000,1.000000,0.925194,0.989011,2.838138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:38Z
987329,7,2.803817,2.912277,1.389921,2.887615,2.864975,2.467190,2.480250,2.935619,0.000000,0.000000,0.000000,0.000000,1.389921,0.965866,32.000000,7.000000,1.000000,0.896939,0.947368,2.573557,7.000000,1.000000,0.931636,0.978261,2.656702,9.000000,3.000000,1.000000,0.923913,2.286420,7.000000,1.000000,0.923747,1.000000,2.623037,7.000000,1.000000,0.916504,1.000000,2.738200,8.000000,3.000000,0.955538,0.967742,2.792594,8.000000,3.000000,0.960597,0.957447,2.862603,7.000000,1.000000,0.939103,0.989583,2.843957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:52Z
992346,2,2.803817,2.912277,2.866107,2.887615,2.864975,2.467190,2.480250,2.935619,0.000000,0.000000,0.000000,0.000000,2.467190,0.995866,32.000000,7.000000,1.000000,0.896939,0.947368,2.578796,7.000000,1.000000,0.931636,0.978261,2.661191,7.000000,1.000000,0.916866,0.927835,2.269201,7.000000,1.000000,0.923747,1.000000,2.623037,7.000000,1.000000,0.916504,1.000000,2.738200,8.000000,3.000000,0.955538,0.967742,2.792594,8.000000,3.000000,0.960597,0.957447,2.862603,7.000000,1.000000,0.939103,0.989583,2.843957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:34:57Z
1001407,1,2.803817,2.865456,2.866107,2.887615,2.864975,2.467190,2.480250,2.935619,0.000000,0.000000,0.000000,0.000000,2.467190,0.996022,32.000000,7.000000,1.000000,0.896939,0.947368,2.583935,7.000000,0.000000,0.998652,0.969388,2.665594,7.000000,1.000000,0.916866,0.927835,2.269201,7.000000,1.000000,0.923747,1.000000,2.627632,7.000000,1.000000,0.916504,1.000000,2.741897,8.000000,3.000000,0.955538,0.967742,2.790037,8.000000,3.000000,0.960597,0.957447,2.859072,7.000000,1.000000,0.939103,0.989583,2.843957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:06Z
1005428,5,2.803817,2.865456,2.866107,2.887615,2.864975,2.446631,2.480250,2.935619,0.000000,0.000000,0.000000,0.000000,2.446631,0.995806,32.000000,7.000000,1.000000,0.896939,0.947368,2.583935,7.000000,0.000000,0.998652,0.969388,2.665594,7.000000,1.000000,0.916866,0.927835,2.276456,7.000000,1.000000,0.923747,1.000000,2.632144,7.000000,1.000000,0.916504,1.000000,2.745524,8.000000,3.000000,0.947576,0.969388,2.787542,8.000000,3.000000,0.960597,0.957447,2.859072,7.000000,1.000000,0.939103,0.989583,2.843957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:10Z
1016524,6,2.803817,2.865456,2.866107,2.887615,2.864975,2.446631,2.951417,2.935619,0.000000,0.000000,0.000000,0.000000,2.446631,0.997184,32.000000,7.000000,1.000000,0.896939,0.947368,2.588980,7.000000,0.000000,0.998652,0.969388,2.667676,7.000000,1.000000,0.916866,0.927835,2.276456,7.000000,1.000000,0.923747,1.000000,2.636576,7.000000,1.000000,0.916504,1.000000,2.749084,8.000000,3.000000,0.947576,0.969388,2.785105,7.000000,1.000000,0.944157,0.959596,2.852270,7.000000,1.000000,0.939103,0.989583,2.846780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:21Z
1020552,0,2.900007,2.865456,2.866107,2.887615,2.864975,2.446631,2.951417,2.935619,0.000000,0.000000,0.000000,0.000000,2.446631,0.997154,32.000000,7.000000,1.000000,0.927711,0.950000,2.593931,7.000000,0.000000,0.998652,0.969388,2.667676,7.000000,1.000000,0.916866,0.927835,2.276456,7.000000,1.000000,0.923747,1.000000,2.636576,7.000000,1.000000,0.916504,1.000000,2.749084,8.000000,3.000000,0.947576,0.969388,2.785105,7.000000,1.000000,0.944157,0.959596,2.852270,7.000000,1.000000,0.939103,0.989583,2.846780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:25Z
1023577,3,2.900007,2.865456,2.866107,2.932725,2.864975,2.446631,2.951417,2.935619,0.000000,0.000000,0.000000,0.000000,2.446631,0.997072,32.000000,7.000000,1.000000,0.927711,0.950000,2.593931,7.000000,0.000000,0.998652,0.969388,2.669715,7.000000,1.000000,0.916866,0.927835,2.283589,7.000000,1.000000,0.938177,1.000000,2.640928,7.000000,1.000000,0.916504,1.000000,2.749084,8.000000,3.000000,0.947576,0.969388,2.785105,7.000000,1.000000,0.944157,0.959596,2.852270,7.000000,1.000000,0.939103,0.989583,2.846780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:28Z
1024589,4,2.900007,2.865456,2.866107,2.932725,2.940387,2.446631,2.951417,2.935619,0.000000,0.000000,0.000000,0.000000,2.446631,0.996970,32.000000,7.000000,1.000000,0.927711,0.950000,2.593931,7.000000,0.000000,0.998652,0.969388,2.669715,7.000000,1.000000,0.916866,0.927835,2.283589,7.000000,1.000000,0.938177,1.000000,2.640928,7.000000,1.000000,0.940628,1.000000,2.752577,8.000000,3.000000,0.947576,0.969388,2.785105,7.000000,1.000000,0.944157,0.959596,2.852270,7.000000,1.000000,0.939103,0.989583,2.846780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:29Z
1051762,1,2.900007,2.861929,2.866107,2.932725,2.940387,2.446631,2.951417,2.935619,0.000000,0.000000,0.000000,0.000000,2.446631,0.996970,32.000000,7.000000,1.000000,0.927711,0.950000,2.608251,7.000000,0.000000,0.997423,0.970874,2.675593,7.000000,1.000000,0.916866,0.927835,2.297502,7.000000,1.000000,0.938177,1.000000,2.649404,7.000000,1.000000,0.940628,1.000000,2.759373,8.000000,3.000000,0.947576,0.969388,2.778130,7.000000,1.000000,0.944157,0.959596,2.860349,7.000000,1.000000,0.939103,0.989583,2.854918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:56Z
1052762,2,2.900007,2.861929,2.859374,2.932725,2.940387,2.446631,2.951417,2.935619,0.000000,0.000000,0.000000,0.000000,2.446631,0.996970,32.000000,7.000000,1.000000,0.927711,0.950000,2.608251,7.000000,0.000000,0.997423,0.970874,2.675593,7.000000,1.000000,0.914712,0.922330,2.304288,7.000000,1.000000,0.938177,1.000000,2.649404,7.000000,1.000000,0.940628,1.000000,2.759373,8.000000,3.000000,0.947576,0.969388,2.778130,7.000000,1.000000,0.944157,0.959596,2.860349,7.000000,1.000000,0.939103,0.989583,2.854918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:35:57Z
1055778,5,2.900007,2.861929,2.859374,2.932725,2.940387,2.891541,2.951417,2.935619,0.000000,0.000000,0.000000,0.000000,2.859374,0.999865,32.000000,7.000000,1.000000,0.927711,0.950000,2.608251,7.000000,0.000000,0.997423,0.970874,2.675593,7.000000,1.000000,0.914712,0.922330,2.304288,7.000000,1.000000,0.938177,1.000000,2.653532,7.000000,1.000000,0.940628,1.000000,2.762680,7.000000,1.000000,0.925002,0.970874,2.775910,7.000000,1.000000,0.944157,0.959596,2.860349,7.000000,1.000000,0.939103,0.989583,2.854918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:00Z
